timestamp,symbol,price,volume,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,volume_ratio,price_change_1h,price_change_24h,volatility_24h,trend_strength,regime
2025-04-28 13:37:15.393727,BTC/USD,45973.14743036759,6085.1793659621335,49.65389698167318,-83.6589845291528,-229.6710081769463,146.01202364779348,54301.52192930732,45378.11879521455,36454.71566112178,0.39329101210047546,0.033340902916269566,1.315136376810499,0.14696272892063433,0.12220197084158047,0.12073937109661628,0.011028002472150834,sideways
2025-04-27 13:37:15.393730,BTC/USD,51160.294852019666,6320.890706482134,54.57730442603554,441.596383861448,-95.41752976926672,537.0139136307147,54296.287339417824,45376.7176217727,36457.14790412758,0.3931341967919391,0.3242071878649938,1.3271455793628848,0.11282993903144645,0.044824447070402895,0.121043367233951,0.005011413674995275,sideways
2025-04-26 13:37:15.393733,BTC/USD,45444.20051337618,7369.5401353484185,54.25174139064197,392.1087960611767,2.0877353968223766,390.0210606643543,53444.89711014291,45057.24539593402,36669.59368172513,0.372310896527456,0.023066951908997768,1.4952817059894414,-0.11172911249196671,0.004441996853443264,0.12001230066372791,0.001070116756116839,sideways
2025-04-25 13:37:15.393736,BTC/USD,52387.01889982488,5629.04097366071,59.78052393491105,902.7056696175205,182.2113222409626,720.4943473765579,54340.814474253086,45349.64557526745,36358.47667628182,0.3965265344384164,0.3913491896115625,1.1716115594823886,0.15277677477030616,0.30449921046334905,0.13028705829602674,0.0021799400903475385,sideways
2025-04-24 13:37:15.393739,BTC/USD,46447.69978042736,4597.21869587291,54.80387477073159,818.6710746660465,309.5032727259797,509.1678019400668,53710.368665431495,45116.13949822338,36521.91033101527,0.3809824715852092,0.07746827878901819,0.9212600397933917,-0.11337387093460605,0.1488904828112747,0.12819950522087345,0.003655526795774102,sideways
2025-04-23 13:37:15.393743,BTC/USD,50639.83084115596,7005.678896001682,56.84496355308593,1077.9146406515792,463.1855463110999,614.7290943404794,53523.926375326584,45069.197871034106,36614.46936674163,0.37518877209600027,0.32943890317079005,1.4240108152325375,0.09025486903648838,-0.01071509081940869,0.12708468523599525,0.0021934154725699153,bear
2025-04-22 13:37:15.393746,BTC/USD,45585.44579170019,2821.0336550442044,50.01651394337418,865.5460370166329,543.6576444522067,321.8883925644262,53467.89874542541,45030.782075396106,36593.6654053668,0.3747266328132094,0.032870454326795584,0.5869868885219416,-0.09981046471719202,-0.12054331187426859,0.13063556529287818,0.0026473329144999246,sideways
2025-04-21 13:37:15.393749,BTC/USD,39577.99329460619,3915.861878015693,48.851667045813706,210.07305451398133,476.9407264645616,-266.86767195058025,53496.342775682184,44724.15239171401,35951.96200774583,0.39227978239307626,-0.2933223557546587,0.8052375042279315,-0.13178444112501775,-0.14957389991408487,0.13469742916793898,0.004998965543625346,sideways
2025-04-20 13:37:15.393752,BTC/USD,52684.23620670816,2313.7821085157657,54.14698179670061,739.6372313805768,529.4800274477647,210.1572039328122,54542.1403184316,45340.777786239014,36139.41525404643,0.4058758134045602,0.3990419024778541,0.4702307783839026,0.331149758264478,0.030643224709314243,0.12172636059000642,0.005645783080718747,sideways
2025-04-19 13:37:15.393755,BTC/USD,45580.81767973956,4125.965328297553,52.66283251729862,579.4579854642725,539.4756190510661,39.982366413206364,54424.2700021561,45645.61187364641,36866.95374513672,0.38464412100818246,-0.0036904383880965175,0.8264612231148867,-0.1348300561689484,-0.11628540391670816,0.12140755460194963,0.0097355280161284,sideways
2025-04-18 13:37:15.393758,BTC/USD,51281.73118880595,5903.066262946059,52.980577632054235,902.1290665356282,612.0063085479786,290.1227579876496,54861.93639866957,46232.42427611833,37602.912153567086,0.3733099554119153,0.29256039281133994,1.1713701017862956,0.12507264676825702,0.10631218056832514,0.12336426886522522,0.0010962991871130857,sideways
2025-04-17 13:37:15.393761,BTC/USD,38772.93436786773,7552.997963391049,43.0617345665055,146.80584775730676,518.9662163898442,-372.1603686325375,55033.668782632645,46154.08009258623,37274.49140253981,0.3847802262436492,-0.41562430324010374,1.4370196873049086,-0.2439230605317143,-0.1517734306321542,0.12440786118366093,0.00458773519341241,sideways
2025-04-16 13:37:15.393764,BTC/USD,53140.99598750351,4042.376607017205,53.384513281628905,699.5200166344948,555.0769764387744,144.4430401957204,55937.63662801243,46533.0973279764,37128.55802794037,0.40420861021782345,0.3513143200699793,0.7602017244545769,0.37056936375553295,0.3169447308693971,0.13533435637963562,0.0004513363825179262,sideways
2025-04-15 13:37:15.393767,BTC/USD,47022.40902918959,4602.91763906884,53.341758501940745,636.4962043986816,571.3608220307559,65.13538236792567,55899.226273043445,46817.05553089177,37734.88478874009,0.38798555950016533,0.011305309277260589,0.8963900299679517,-0.11513873318732581,0.19091903418269962,0.13638850439714653,0.004535825270789246,sideways
2025-04-14 13:37:15.393770,BTC/USD,38740.858839595545,7519.812590606978,46.59583055828881,-80.76867478361964,440.93492266788076,-521.7035974515004,56242.74674801722,46475.439782313166,36708.13281660911,0.42032122822089485,-0.39594234981433757,1.3696038028069344,-0.17611922401621738,-0.02034680666149602,0.13642689485882684,0.0012605727745675476,sideways
2025-04-13 13:37:15.393773,BTC/USD,51847.56121911454,6124.697307755145,50.301045817193035,403.73700356103654,433.49533884651197,-29.758335285475425,56699.985465003694,47023.51650280964,37347.04754061558,0.41155871282471573,0.24926679014589082,1.1167071425969444,0.33831729011962786,0.2852700815263769,0.14588584475423044,0.002784845471342754,sideways
2025-04-12 13:37:15.393776,BTC/USD,50424.62815785066,7989.632724557299,52.26685365679748,665.2245336509077,479.84117780739115,185.38335584351654,57024.659705191436,47245.187019323406,37465.71433345538,0.4139881034598593,0.1625568801435353,1.4564340428885958,-0.027444551446699328,0.10675828245497043,0.14436461475267853,0.01099913144438561,sideways
2025-04-11 13:37:15.393779,BTC/USD,51176.010071746234,2139.097884525882,49.41588514540216,922.4518614684712,568.3633145396072,354.08854692886393,56907.062648598134,47204.41323542127,37501.76382224441,0.4110907751267707,0.2046655849963651,0.41686780427251596,0.01490108983140992,0.23783244657716396,0.1493353975625938,0.01778456918329477,sideways
2025-04-10 13:37:15.393782,BTC/USD,52396.85006370393,8157.522916954815,53.00634023810056,1210.8596052328066,696.8625726782471,513.9970325545595,57475.96805048447,47518.35881446423,37560.74957844398,0.419105772356314,0.24496297924568333,1.5377590449977672,0.023855708763659722,0.149730108348614,0.14660096494211156,0.0173682328211968,sideways
2025-04-09 13:37:15.393785,BTC/USD,45943.834903845534,3930.6339863306166,47.67994203903759,908.2521240572314,739.140482954044,169.11164110318737,57174.85849840747,47811.424955957445,38447.99141350742,0.39168184387206023,-0.0997278425507594,0.7269061351432414,-0.12315654761713424,0.12370505254191633,0.14130440591189167,0.02166295551316715,sideways
2025-04-08 13:37:15.393789,BTC/USD,50812.49065728252,2514.526528085736,52.58717077142997,1049.197817627086,801.1519498886526,248.04586773843334,57466.78834465817,48053.3921173032,38639.99588994823,0.3917890418381252,0.1465517053219053,0.4808979957019408,0.10596972942346783,0.10483029276986233,0.1404327347425436,0.020188383663033285,sideways
2025-04-07 13:37:15.393792,BTC/USD,53396.5855574046,2470.6933487373376,57.07954548753026,1353.8067998741244,911.6829198857471,442.1238799883773,57784.857125071714,48165.206652572444,38545.556180073174,0.39944396135941823,0.27191106993895786,0.49057660561829153,0.050855505539989077,0.02702557519471216,0.13674633497966035,0.022920489144181627,sideways
2025-04-06 13:37:15.393795,BTC/USD,51921.97776273115,4053.5956443269424,49.55663861723783,1459.4002848094387,1021.2263928704855,438.17389193895326,58159.07436574346,48489.095515040186,38819.116664336914,0.3988516901786246,0.17750205562452182,0.8322737460099731,-0.027616143977748475,0.12585209727111435,0.13612746770340883,0.026111216827749466,sideways
2025-04-05 13:37:15.393798,BTC/USD,40241.12368717142,3220.8358407390733,47.05122853796535,593.6947930856913,935.7200729135267,-342.02527982783533,58034.575082595715,47881.80075440752,37729.02642621933,0.42407654550267215,-0.3762851817764975,0.6780568009593686,-0.22496935939031348,0.003957127559710116,0.13587616570566569,0.028086166463495977,sideways
2025-04-04 13:37:15.393802,BTC/USD,39059.96672068481,2890.631869271481,42.896077287885916,-185.55339878430823,711.4653785739597,-897.0187773582679,58396.14030431213,47512.41410142039,36628.68789852865,0.45814242061703064,-0.3883066894171694,0.6196732268146297,-0.029351987674816282,-0.15037431840301363,0.14319172454175055,0.02477293295344617,sideways
2025-04-03 13:37:15.393805,BTC/USD,52163.06931978337,2255.522268539574,57.72963744840472,251.2989740007688,619.4320976593216,-368.1331236585528,58585.18269818404,47588.57602535176,36591.969352519474,0.46215321370297296,0.20799567678150865,0.5094623215401957,0.33546118184887264,0.019600638945967974,0.1434490584110497,0.033082773127349176,sideways
2025-04-02 13:37:15.393809,BTC/USD,45698.56735705351,2898.6936853872844,45.2723662395549,75.01250235840416,510.5481785991381,-435.53567624073395,58586.616206064355,47594.232103619426,36601.8480011745,0.46192085118688087,-0.0862262785260699,0.654163844864627,-0.12392871138581818,0.005597344453280861,0.14342793382518002,0.03858844597326566,sideways
2025-04-01 13:37:15.393812,BTC/USD,45385.569731834155,4392.7992815652715,48.87743776700038,-88.92695316512254,390.65315224628597,-479.5801054114085,58275.76224044915,47884.610925480825,37493.4596105125,0.43400796682421755,-0.12024852289692062,0.9860401916685155,-0.006849178066652084,-0.13364855101564344,0.13949728537757786,0.03492922309167591,sideways
2025-03-31 13:37:15.393816,BTC/USD,46056.038560204346,4337.727685799114,55.601611649555124,-162.87151439027366,279.9482189189741,-442.81973330924774,57720.19351563086,47553.20104315564,37386.20857068042,0.42760496662457853,-0.07362858224811891,0.9520520854956438,0.01477273134019752,-0.008432306057663208,0.13819682267696715,0.03694473235261022,bear
2025-03-30 13:37:15.393819,BTC/USD,45619.40328289826,915.2293130683657,44.082537925931724,-253.78045880235732,173.20248337470778,-426.98294217706507,57720.56141310177,47555.13032331357,37389.69923352537,0.427521952759939,-0.09521126174176053,0.20821248164016384,-0.009480521793799435,-0.09913989590536909,0.1407777027308356,0.04029086003694985,sideways
2025-03-29 13:37:15.393822,BTC/USD,45722.51240336105,3727.0956234096225,45.41752550313836,-313.88810957141686,75.78436478548284,-389.67247435689967,57316.79233408518,47277.16938404132,37237.546433997464,0.42471336930052284,-0.07742606412691433,0.8694248349564038,0.0022602031820402324,0.003006806433070164,0.13697893493671187,0.0436108351908781,sideways
2025-03-28 13:37:15.393825,BTC/USD,51676.178427821396,931.1574752989147,50.44256650178769,117.53186139809259,84.1338641080048,33.39799729008779,57297.28387765597,47922.33158703901,38547.37929642204,0.3912561004503587,0.20020618369116783,0.23539281268259163,0.13021301130474838,0.3056795993460333,0.1407633542738463,0.04243391975401752,sideways
2025-03-27 13:37:15.393829,BTC/USD,46014.12148691002,553.8487535876872,44.76387091057474,2.5259751436606166,67.81228631513596,-65.28631117147535,56642.77619150913,47565.98786200934,38489.19953250954,0.38165036562814125,-0.08548543376602213,0.14646915863108906,-0.10956802753554695,-0.1266055123894697,0.14580645235869666,0.03592841292393639,sideways
2025-03-26 13:37:15.393832,BTC/USD,45874.1074761867,2953.2359347617785,49.936189026138756,-98.7763346479187,34.494562122525025,-133.27089677044373,56614.319515409894,47508.57278435919,38402.82605330848,0.38333067896531325,-0.08974910880174952,0.7984201326065898,-0.0030428487211943134,0.006434500550381861,0.14165179810818826,0.033775113031290306,sideways
2025-03-25 13:37:15.393835,BTC/USD,54794.33004378514,4704.794570827376,53.39240907656061,534.5654859400893,134.50874688603793,400.0567390540514,56982.65387808554,48311.246344568666,39639.83881105179,0.35898090774434127,0.3738195716299776,1.3222777267277392,0.19445005163814777,0.06849610521233629,0.14131892314544525,0.033281343320084915,sideways
2025-03-24 13:37:15.393838,BTC/USD,38743.39014948589,4356.708448649954,39.84593533127164,-255.73425279122603,56.46014695058512,-312.19439974181114,57144.20882237752,47656.03779108724,38167.86675979696,0.39819386886019226,-0.46967153164761927,1.2556444265209752,-0.2929306715032969,-0.0007619804604298563,0.13478490709461496,0.026022882862842458,sideways
2025-03-23 13:37:15.393841,BTC/USD,52446.40733224135,4866.414647546789,50.31074456126532,221.11673884204356,89.39146532887682,131.72527351316674,57411.1280297311,47757.12674980677,38103.125469882434,0.40429573288612447,0.24286720326969646,1.4686459694858756,0.353686580598247,-0.01307067438904419,0.12431295729224773,0.026569785311418313,sideways
