timestamp,symbol,price,volume,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,volume_ratio,price_change_1h,price_change_24h,volatility_24h,trend_strength,regime
2025-05-11 12:26:05.482830,BTC/USD,51133.178829123615,6923.905952435829,51.67189769878891,789.5666400509072,365.64356185013946,423.9230782007677,54079.263760098394,46163.186429351714,38247.10909860503,0.34296061182264664,0.3139176256191972,1.2064650493148774,0.10835551204673366,0.10940565447670147,0.12730441787906294,0.02223311335296314,sideways
2025-05-10 12:26:05.482833,BTC/USD,40053.34047296314,8406.952897718607,49.44628580122865,164.20428560939035,325.35570660198545,-161.1514209925951,54158.13582849034,46123.90714017425,38089.678451858155,0.3483758938244077,-0.37779399259815266,1.4059781045205344,-0.2166858898639371,0.013149277827125161,0.11800908652931145,0.02304717715918983,sideways
2025-05-09 12:26:05.482836,BTC/USD,40272.35087233314,1754.0306555450989,49.39177009354401,-310.1526588927154,198.2540335030348,-508.4066923957502,53863.08086452168,45638.68163760552,37414.28241068936,0.36041353219718736,-0.3262445448726443,0.29514448591938974,0.005467968383756627,0.011879501674262105,0.11360114760854398,0.019158552086559796,sideways
2025-05-08 12:26:05.482839,BTC/USD,50034.87519119787,3119.34206609712,52.83688657935867,100.49109014228452,178.70144483088345,-78.21035468859893,53973.252070477276,45674.837901132545,37376.423731787814,0.36336917877223446,0.26270304187586757,0.5341674715701485,0.24241257605777178,-0.018252935164472572,0.10799315352526682,0.01661767067604316,sideways
2025-05-07 12:26:05.482842,BTC/USD,51001.972447469714,6478.25753658046,56.33576493729959,498.22068933202536,242.60529373111518,255.61539560091018,54042.812069437336,45694.20358994052,37345.5951104437,0.3654121452435051,0.31788344552055836,1.1103112144815448,0.01932846344827044,0.03983030277253152,0.10344581121866323,0.0195474836864254,sideways
2025-05-06 12:26:05.482846,BTC/USD,45946.21421380005,5266.503529866635,50.383529068333324,400.85514851811604,274.25526468851666,126.59988382959938,53990.93538010742,45942.407678682925,37893.87997725843,0.35037465853836713,0.00023647400234771965,0.9015388354004197,-0.09912868054028545,0.12505931045317897,0.09821217896184732,0.02235939870693174,sideways
2025-05-05 12:26:05.482849,BTC/USD,49962.982716815015,6779.495554313892,52.66927725540367,640.4227136985428,347.4887544905243,292.9339592080185,54137.94177807939,45994.81957196844,37851.697365857486,0.35408866832793406,0.2436512092295936,1.1584294356647211,0.0874232746211443,-0.0002776926488797793,0.09231991252499042,0.027944715725489306,sideways
2025-05-04 12:26:05.482852,BTC/USD,45900.78804671274,8701.836654750221,47.13417381502617,496.77634362464596,377.3462723173494,119.43007130729654,54020.90144281572,46248.802383999064,38476.70332518241,0.3360994732051962,-0.02238869671196081,1.413890042416635,-0.08130408652994903,-0.06917138165716785,0.09295652364901735,0.023847863977778862,sideways
2025-05-03 12:26:05.482855,BTC/USD,40909.93416519904,2373.7356219656094,50.1007055851503,-19.551998708229803,297.96661811223186,-317.51861682046166,54039.63654572253,46238.557777806665,38437.4790098908,0.3374274260630243,-0.3415312017180938,0.4023876205467342,-0.10873133324932371,-0.1917374286594229,0.09402576877694549,0.023295430030592007,sideways
2025-05-02 12:26:05.482858,BTC/USD,51692.78382507912,6020.371515909116,50.736115355002596,436.2961657828637,325.63252764635865,110.66363813650503,54700.46411274264,46532.27724610352,38364.090379464404,0.3510761712107308,0.3158905803228116,1.0255209857519443,0.2635753364045439,0.2613492941608706,0.10174038927365128,0.027076306229469833,sideways
2025-05-01 12:26:05.482861,BTC/USD,46261.649980361595,6372.51918963998,50.253636883400745,355.2238837365803,331.5507988644031,23.673084872177242,54629.579868123394,46747.73870468502,38865.897541246646,0.3372073765205872,-0.030835988333427267,1.048849560198023,-0.10506560960415079,-0.054239164056140265,0.10267438427577631,0.028862010503426516,sideways
2025-04-30 12:26:05.482865,BTC/USD,45019.131499649986,4704.466427913152,45.41845032269568,188.54071330072475,302.94878175166707,-114.40806845094232,54626.27412001222,46729.39700393976,38832.5198878673,0.3379832663112118,-0.1082874583934505,0.8002064540481678,-0.026858499021091276,0.1028388853471851,0.10402646769017378,0.02409111364461312,sideways
2025-04-29 12:26:05.482869,BTC/USD,40596.69822393932,8679.919989063666,46.3866591295002,-296.98214314424695,182.96259677248324,-479.9447399167302,54821.99637916726,46465.45835643578,38108.9203337043,0.35968817776975803,-0.3511478148326641,1.449965128411908,-0.09823453115138503,-0.012601976266788162,0.09796090893654917,0.020320595492291864,sideways
2025-04-28 12:26:05.482872,BTC/USD,45087.88024737261,3704.3987826928396,49.26849087426543,-315.726520388831,83.22477334021971,-398.9512937290507,54385.640167661564,46206.34148235959,38027.04279705761,0.3540335989779509,-0.06837146300799785,0.6225233710343373,0.11062924375423466,-0.015943688564228564,0.09599321730272707,0.02379194379111294,sideways
2025-04-27 12:26:05.482875,BTC/USD,51104.6647717489,8835.947380226089,49.98034623313743,153.15171906493197,97.21016248516224,55.941556579769724,54760.38698499984,46723.300562178796,38686.214139357755,0.34402905300430925,0.27257167455169873,1.4960978036854775,0.13344571737161903,0.21815770786491573,0.10342831655687934,0.02361267256171564,sideways
2025-04-26 12:26:05.482879,BTC/USD,52209.05199814378,3782.7580616820055,59.71438911574901,606.8594341078497,199.14001680970017,407.7194172981495,55030.69107521217,46802.588700313674,38574.48632541518,0.35160885768882055,0.32853646269178827,0.6629751200204667,0.02161030174696288,0.15033472145482185,0.10506092944747428,0.023064806541873102,sideways
2025-04-25 12:26:05.482882,BTC/USD,39774.45796134284,6554.512579314276,49.66709967854169,-36.511177006286744,152.00977804650262,-188.52095505278936,55302.024266112116,46496.83132218156,37691.63837825101,0.37874378505143375,-0.3817277715346642,1.1066237979282734,-0.2381693128088791,-0.13299074770334707,0.1104363094938539,0.023373311103047464,sideways
2025-04-24 12:26:05.482885,BTC/USD,39221.155818274055,3173.079153272307,41.754298457916065,-584.2979944713879,4.748223542924114,-589.0462180143121,54954.58859846424,45890.24992737041,36825.91125627658,0.3950442059234708,-0.36787538236871553,0.5666514599769747,-0.013910991410783002,-0.21979339676245568,0.12059772692728458,0.024909319032676683,sideways
2025-04-23 12:26:05.482889,BTC/USD,46588.3710738561,9275.073705949326,46.93380560484118,-419.12379270781094,-80.02617970722308,-339.09761300058784,55012.69966064576,45945.287905599675,36877.87615055359,0.3947047529085557,0.03546123114451838,1.5802189945022311,0.18783779064842054,0.1428386822607346,0.11659920863323825,0.025215619174512316,sideways
2025-04-22 12:26:05.482892,BTC/USD,51267.59729990996,345.6363359851707,53.71628612610475,88.33125444407779,-46.35469287696285,134.68594732104063,55577.27435142619,46201.95398276463,36826.63361410307,0.4058408599843621,0.27015841155028786,0.06213533704051067,0.10043764394844223,0.012727502977279315,0.11664933581490748,0.028226240438458873,sideways
2025-04-21 12:26:05.482895,BTC/USD,40246.3741924671,3598.1872991109612,43.8189433271498,-394.27627452785237,-115.93900920714084,-278.33726532071154,55091.425599416034,45657.6137509318,36223.801902447565,0.41324156360631986,-0.2868002693595244,0.6667815222723752,-0.21497444171159197,-0.12297406497792662,0.12071857338506836,0.0219485519316035,sideways
2025-04-20 12:26:05.482898,BTC/USD,39469.41847412204,8566.660236335403,45.73033349451327,-829.8733355254808,-258.725874470809,-571.1474610546718,55138.56361289577,45628.41765098975,36118.27168908373,0.4168518853600758,-0.3238120214736079,1.585145568920242,-0.019304986695931503,-0.23140644733968763,0.12952747807424098,0.015469552444079795,sideways
2025-04-19 12:26:05.482901,BTC/USD,51761.20605177192,8023.707404088708,56.56732674751616,-181.16034849793505,-243.21276927623416,62.05242077829911,55738.69437392411,46202.860409961686,36667.02644599926,0.41278110832750203,0.2914451773602703,1.4032807557557463,0.3114256062756269,0.13791875049808944,0.13215877014017452,0.01713980609453378,sideways
2025-04-18 12:26:05.482904,BTC/USD,52681.32360889153,9340.78345993621,50.67938206845752,402.5543118307105,-114.05935305484515,516.6136648855556,56163.85815272852,46335.182830846374,36506.50750896423,0.4242424318368709,0.32283805142674604,1.549336536935914,0.017776200117889385,0.14191287811302722,0.13377640781165126,0.01891953795378591,sideways
2025-04-17 12:26:05.482907,BTC/USD,38051.84914523837,9815.72011574517,44.991043039516576,-311.7244113825727,-153.5923647203907,-158.13204666218203,55919.85485863284,45687.676665734805,35455.49847283677,0.4479185171861471,-0.3731281539739175,1.584262651367801,-0.27769754936802704,-0.25582860255178563,0.14320029301204257,0.014515028249557128,sideways
2025-04-16 12:26:05.482910,BTC/USD,38909.31911366598,3646.312780821005,46.25468889148827,-799.3902102959764,-282.75193383550794,-516.6382764604684,56005.181814671596,45335.831910728106,34666.482006784616,0.47068067152502097,-0.3011670277439691,0.5963136899941756,0.022534252281795064,-0.028562445623465438,0.14330414683191375,0.013445514977940996,sideways
2025-04-15 12:26:05.482913,BTC/USD,40221.04274559587,1403.3986388494295,49.760593107517366,-1067.7162140136934,-439.74478987114514,-627.9714241425482,55518.13684797395,44848.73491216714,34179.33297636034,0.475795000982838,-0.2168674586642299,0.2400633489458822,0.033712325525356635,-0.0012740285984277344,0.14328040401384073,0.011111240679524776,sideways
2025-04-14 12:26:05.482916,BTC/USD,39808.288746613296,465.6061450619226,46.450790966925425,-1298.7015218241868,-611.5361362617537,-687.1653855624331,55432.684434944196,44544.10994716217,33655.535459380146,0.48888952998266016,-0.21746745663828165,0.085681665771992,-0.010262140680770138,-0.2043891666663662,0.14917583326124428,0.012447786496066768,sideways
2025-04-13 12:26:05.482919,BTC/USD,45490.51879187991,7485.824081466286,46.20883348059515,-1011.5913222987074,-691.5471734691445,-320.0441488295629,55531.777094602585,44773.13917849622,34014.50126238985,0.48058448049466046,0.033339704290527905,1.3156697147525367,0.14273987212650607,-0.10806353933206037,0.1501365404951844,0.016318574224175472,sideways
2025-04-12 12:26:05.482922,BTC/USD,46116.42343490484,3491.081006944459,45.85895930456754,-725.1897946554309,-698.2756977064018,-26.914096949029044,54776.3700782439,44494.3211589875,34212.2722397311,0.46217353816980333,0.07888030336441221,0.6275221153105925,0.013759013078933124,0.003704532005896377,0.14723560845517247,0.01050785135323117,sideways
2025-04-11 12:26:05.482926,BTC/USD,38957.07798884537,7629.20365438468,49.40152644872766,-1063.6508534694876,-771.3507288590191,-292.3001246104685,54662.67084440484,44129.09255941169,33595.51427441854,0.4773983634860212,-0.245501311645195,1.3560343501030838,-0.15524502797067885,-0.22028117877489362,0.15270811612699842,0.003687611083381408,sideways
2025-04-10 12:26:05.482928,BTC/USD,51682.88460111083,8179.765523894425,57.74393339768929,-301.54455324720766,-677.3894937366568,375.8449404894492,55522.78000506823,44462.28021448474,33401.78042390125,0.4975228322626713,0.32641401940866444,1.4103338677152562,0.3266622464834057,0.1259694397515292,0.15564644700692742,0.010878184404450663,sideways
2025-04-09 12:26:05.482931,BTC/USD,37960.701718278295,2093.7646539159196,45.031071868591255,-795.6602997302543,-701.0436549353764,-94.61664479487797,55644.84005078985,44330.48038920168,33016.12072761351,0.5104550892412254,-0.28149090454268244,0.3827323756122514,-0.26550729489540925,-0.0720908626988106,0.15180646982475174,0.005237401547225573,sideways
2025-04-08 12:26:05.482935,BTC/USD,38380.09904728954,6083.350864711889,42.19472840974456,-1140.2645410442346,-788.8878321571481,-351.3767088870866,55608.63746933771,43995.09132919753,32381.545189057353,0.5279473590924357,-0.2417432287327277,1.0883496846846048,0.011048197478638944,-0.2575346845864941,0.14748537022657676,0.0023843705901642974,sideways
2025-04-07 12:26:05.482938,BTC/USD,45752.23941370103,332.22170923289,53.488819096701484,-809.1695986885607,-792.9441854634307,-16.225413225129955,54889.08443475526,43727.47006129513,32565.855687834992,0.5105081248841657,0.0907023520370116,0.0643300402445758,0.19208236949383584,-0.011011508817277749,0.14753683868792922,0.005253201545618726,sideways
2025-04-06 12:26:05.482941,BTC/USD,37161.295140945185,5423.547726312989,48.6692289567001,-1225.8593758957504,-879.5272235498946,-346.3321523458558,53751.45442184184,42975.0822184352,32198.710015028562,0.5015172349703546,-0.26974695044646635,1.033771123642163,-0.18777101149246012,-0.17454437917723697,0.14707095350433322,0.006547415363238975,sideways
2025-04-05 12:26:05.482944,BTC/USD,38934.98855429508,3189.0287483866846,41.58419850852019,-1396.8648871218393,-982.9947562642838,-413.8701308575555,53768.34916365911,42933.108748082814,32097.868332506514,0.5047498646861974,-0.18449614592954483,0.6279967343110034,0.04772959087197148,-0.040932138384208616,0.14689375273320365,0.010821486635814113,sideways
2025-04-04 12:26:05.482948,BTC/USD,52698.47728529072,8301.661098669814,50.00963185843861,-416.984866560495,-869.7927783235261,452.80791176303114,55125.04743084064,43606.97482143364,32088.902212026645,0.5282674460483624,0.3946624913803677,1.5562132262062591,0.35349923660058025,0.16879474031963615,0.15337149652573465,0.0022232099759158432,sideways
2025-04-03 12:26:05.482951,BTC/USD,52923.08199496042,7607.776924030541,59.9617476751292,373.3965008126397,-621.1549224962929,994.5514233089326,56115.667899109074,43923.710367488864,31731.75283586865,0.5551424244270752,0.36907000389934974,1.4487797252040155,0.004262072098473846,0.0355822160527457,0.14422343890048706,0.004099393178922075,sideways
2025-04-02 12:26:05.482954,BTC/USD,40066.09164129972,8947.449136206214,50.66756487773826,-37.24124563095393,-504.3721871232251,467.1309414922712,55157.77319733474,43363.63508455835,31569.496971781962,0.543964457305206,-0.1397958634928338,1.5749078290523904,-0.2429372944471564,-0.2325834293500635,0.14245036530856267,0.00024057114311128115,sideways
2025-04-01 12:26:05.482957,BTC/USD,37532.707801949546,6217.307120484826,48.47015295178681,-560.6345554936415,-515.6246607973085,-45.00989469633305,55233.62800063624,43227.95176503247,31222.275529428698,0.5554589447522834,-0.23718963644018792,1.0696978722327712,-0.0632301214211467,-0.05636155146531663,0.1417021794835755,0.002377685174606576,sideways
2025-03-31 12:26:05.482961,BTC/USD,39334.10897145806,5469.421894830465,49.7343575728348,-820.6102183129551,-576.6217723004378,-243.98844601251733,55235.92958103326,43221.18628989927,31206.442998765277,0.5559654568732567,-0.16176281191582303,0.9667821769262627,0.047995502456525285,0.0028799037363242963,0.13810922190636646,0.006961757908167197,sideways
2025-03-30 12:26:05.482964,BTC/USD,46449.38427669229,890.9750786796471,50.52868178144229,-447.3436022149763,-550.7661382833455,103.42253606836925,54396.61392512384,42955.59520114529,31514.57647716674,0.5326904991261073,0.15268697481565063,0.16808598765684946,0.18089326264889527,-0.002983293769672102,0.13225311765147155,0.0071739399458990525,sideways
2025-03-29 12:26:05.482967,BTC/USD,51937.519824647374,3160.720825697236,53.04620196608295,287.99913543286675,-383.0130835401031,671.0122189729698,54230.418509739095,42918.405011933086,31606.391514127077,0.5271404421790978,0.3986520531673502,0.6331943957483447,0.11815303116319154,0.013067172249529024,0.13226103036382492,0.008110609789780147,sideways
2025-03-28 12:26:05.482971,BTC/USD,44488.555267697855,491.15244182288075,52.885895523099556,266.6215870886008,-253.0861494143623,519.7077365029631,54333.41774778868,43240.240318056065,32147.062888323453,0.5130950868050737,0.05626498618402964,0.10853049937761386,-0.14342164550981407,0.1054052982498177,0.13555454577036744,0.0033843201771328536,sideways
2025-03-27 12:26:05.482974,BTC/USD,38708.12309514336,7006.341057607524,42.70187282833445,-214.2822426100538,-245.32536805350063,31.043125443446826,54340.246745720775,43230.18051712993,32120.11428853908,0.5139958286405254,-0.2035117221150951,1.4927817274529611,-0.12993076843633844,-0.01928823399001478,0.12990382330052197,0.010094506892525543,sideways
2025-03-26 12:26:05.482977,BTC/USD,38572.80359736417,154.62726928642033,50.4064196370546,-599.4114866923119,-316.1425917812629,-283.26889491104896,54375.64627217244,43147.768559718344,31919.89084726425,0.5204383951820931,-0.20373240070470183,0.03338930872437179,-0.003495894064576177,-0.2547931831653347,0.13129642055590124,0.015326007699193811,sideways
2025-03-25 12:26:05.482980,BTC/USD,53598.351568813865,7453.729589402619,58.463017481552285,304.2981210446087,-192.05444921608859,496.3525702606973,55866.745577616086,43837.27170082837,31807.79782404066,0.5488240216628444,0.4057151612765312,1.496598359690377,0.3895373571569076,0.017407078962753397,0.1254682840265473,0.015686091602176256,sideways
2025-03-24 12:26:05.482983,BTC/USD,45619.0136164149,1662.984677102767,49.9264088333223,372.3370645097166,-79.17614647092752,451.5132109806441,55877.02473071112,43843.69644205512,31810.368153399126,0.5489194235508646,0.07376667251874924,0.3546334653058191,-0.14887282386202583,0.19886456614220682,0.1290719919640384,0.01557355649697222,sideways
2025-03-23 12:26:05.482986,BTC/USD,38625.05599951475,9734.485929678938,50.82307247373356,-136.52134655933332,-90.64518648860869,-45.87616007072464,55669.797524472735,43469.12807028562,31268.458616098498,0.5613487086494925,-0.19851665062151336,1.946322710797069,-0.15331233760792118,-0.007305784851202701,0.12924252620593485,0.017634410590476893,sideways
