timestamp,symbol,price,volume,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,volume_ratio,price_change_1h,price_change_24h,volatility_24h,trend_strength,regime
2025-04-03 17:48:33.288358,BTC/USD,53637.902437085155,7159.591643113913,50.68020470569418,937.5854612986368,287.28642895883394,650.2990323398028,57990.862148555716,46997.78516847172,36004.70818838772,0.4678125550247701,0.30201358912719545,1.8928888283239513,0.038696511633505404,0.16279939208427363,0.16469068351406763,0.02991864484505951,sideways
2025-04-02 17:48:33.288361,BTC/USD,52576.35645880664,5930.25932528156,50.68966612757365,1226.1307678326702,475.0552967336013,751.0754710990689,58590.93927969881,47341.65576754139,36092.372255383976,0.47523827926061696,0.23266818218280105,1.510038937869945,-0.019790967395185932,0.018179840151969717,0.1646924512834029,0.032328078680947045,sideways
2025-04-01 17:48:33.288364,BTC/USD,39485.19736330423,4338.638769807939,43.831142082427405,393.918632838373,458.8279639545557,-64.90933111618267,58621.69216818214,47325.21004264112,36028.7279171001,0.4773980766429827,-0.3470112461653371,1.0653801158965415,-0.24899327335014698,-0.13450648462831516,0.1656059146884944,0.025629538109683745,sideways
2025-03-31 17:48:33.288367,BTC/USD,44651.289138947526,1797.0831898964116,49.732304118885324,149.52078847876692,396.96652885939795,-247.44574038063104,58605.062630180866,47260.651306203035,35916.239982225205,0.48007850126639534,-0.11500650376367683,0.4617196760156066,0.13083616445195823,0.12144651565069053,0.1653882722185802,0.0196653094242621,sideways
2025-03-30 17:48:33.288370,BTC/USD,51712.85900471021,3189.075820954127,52.766855854564994,519.6524325402133,421.5037095955611,98.14872294465226,58870.83563586234,47816.96746321146,36763.09929056058,0.46234082833275875,0.1762229963596742,0.8731194530602282,0.15814929427430946,-0.0005614189353722043,0.15910118149585983,0.01875749887406092,sideways
2025-03-29 17:48:33.288373,BTC/USD,38633.253687518525,4968.852891883967,46.935142458528574,-239.66640757249843,289.2696861619492,-528.9360937344477,58753.09667423563,47153.09427285018,35553.091871464734,0.4920144724442612,-0.36723443196503514,1.31077366923673,-0.2529275226496439,-0.15461387282997086,0.16354247909537098,0.019006303364122658,sideways
2025-03-28 17:48:33.288376,BTC/USD,38634.37468710683,7335.43822593556,44.51718303744126,-831.7536560115404,65.06501772725122,-896.8186737387916,58374.249298697025,46461.94317233954,34549.637045982054,0.5127769229182523,-0.3285496696526806,1.9314525225023698,2.9016442606000226e-05,-0.029631131250959064,0.1560923508378158,0.019810342430869435,sideways
2025-03-27 17:48:33.288379,BTC/USD,52988.194735765974,9050.914948886366,56.36541590055291,-141.12811139744008,23.82639190231295,-164.95450329975301,58615.11586359051,46542.37022479855,34469.62458600659,0.5187851663110788,0.26695768733235803,2.1702706300103003,0.37152976241775026,0.15335988266421463,0.15505251586968932,0.023734517688112786,sideways
2025-03-26 17:48:33.288383,BTC/USD,45963.89110501063,8348.798646833271,52.88501741943999,-158.77419904358248,-12.693726286866148,-146.08047275671635,58073.913246523785,46252.67289698846,34431.43254745313,0.5111592307697753,-0.012214530093247633,1.8373326820050966,-0.13256355808653497,0.1324911112989775,0.14819932769263025,0.021559528747116207,sideways
2025-03-25 17:48:33.288386,BTC/USD,53669.013036103555,6217.238541711762,50.40617685032166,443.86296320409747,78.61761161132661,365.2453515927709,58937.73234201106,46677.30961522379,34416.88688843652,0.525326880570192,0.2851330487000212,1.345258923961495,0.16763423952705714,0.03387153224259376,0.1389219409539905,0.021279275845764854,sideways
2025-03-24 17:48:33.288388,BTC/USD,38395.30514227532,9576.153839158436,50.22474090516013,-307.45812259878585,1.402464769304097,-308.86058736808997,59108.15325805905,46300.17236397168,33492.19146988431,0.5532584541328341,-0.30859146679963956,1.9289632659900635,-0.2845908100369481,-0.2680668969560749,0.14317984242776302,0.015175483902357002,sideways
2025-03-23 17:48:33.288392,BTC/USD,38468.34212430687,4335.230984584352,42.48155386787443,-886.7698888550367,-176.23200595556412,-710.5378828994726,59211.666772834455,45932.347676626196,32653.028580417937,0.5782120778888803,-0.2810387150968672,0.8713012503260757,0.001902237311590893,-0.2512923041684474,0.1522754635552332,0.017058433281662514,sideways
