timestamp,symbol,price,volume,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,volume_ratio,price_change_1h,price_change_24h,volatility_24h,trend_strength,regime
2025-05-31 14:27:34.056566,BTC/USD,50082.090526444415,1578.624715684129,50.55490965187766,137.91899287061824,120.63433116412455,17.284661706493694,53953.74473641156,47179.4055358756,40405.066335339645,0.28717357175620595,0.2142411905163507,0.31316779800563793,0.19633114603184132,0.2050075010891812,0.09082255179403877,0.022551736389943074,sideways
2025-05-30 14:27:34.056569,BTC/USD,50395.96785688905,9911.2507314774,50.968030408066866,434.86190219403943,183.47984537067057,251.38205682336886,54139.87641348774,47253.822934376585,40367.76945526543,0.2914495823406337,0.2281528114793302,1.7925605284691253,0.006267256960427847,0.03733468261086137,0.09079395902745305,0.027794555994062844,sideways
2025-05-29 14:27:34.056572,BTC/USD,40771.350522782115,3443.5013402719824,43.85315635955093,-105.12028692309832,125.7598189115031,-230.8801058346014,54279.979532076446,46855.17469842506,39430.36986477367,0.3169257133898152,-0.40969589854195687,0.6524633369202947,-0.19097990857995328,-0.10885497505558239,0.09508834144883302,0.024775159752037743,sideways
2025-05-28 14:27:34.056575,BTC/USD,50129.24344849467,1431.5551849554738,50.3973230414864,219.42199574039842,144.49225427738958,74.92974146300884,54387.279611871745,46896.37723620042,39405.47486052909,0.3194661428938236,0.2157861663498537,0.2894140659579534,0.2295212889865783,0.210286128795379,0.09804634392240162,0.025413692553851196,sideways
2025-05-27 14:27:34.056578,BTC/USD,50075.93153907605,1668.0853134788254,55.71294272453802,466.9397377752757,208.98175097726258,257.95798679801317,54715.72764351246,47130.578634912184,39545.42962631191,0.321878034528587,0.1941526066807875,0.34020618917003026,-0.0010634892081184955,0.1858518624364045,0.10245085007344325,0.02753686565532341,sideways
2025-05-26 14:27:34.056581,BTC/USD,46558.68084220927,2430.158063958987,50.57940713458929,374.9935231443451,242.18410541080092,132.80941773354417,54433.07955020259,46961.58696404176,39490.09437788093,0.31819591581867585,-0.026962893771639018,0.5279668553375407,-0.07023834782029248,-0.048028079266457246,0.10387387516370146,0.02699183882394963,sideways
2025-05-25 14:27:34.056584,BTC/USD,41270.158564868514,4861.9633644674295,49.36518642062922,-123.15267037420563,169.1167502535851,-292.26942062779074,54359.889654168226,46560.71813475138,38761.54661533454,0.33501079157951386,-0.33917445953788006,1.0394660835129832,-0.11358831869107167,-0.1533339147317183,0.11128093288598045,0.028710509385612624,sideways
2025-05-24 14:27:34.056587,BTC/USD,51310.12604194925,2121.186494288333,50.5192067590916,288.80232882454584,193.05386596783345,95.7484628567124,54691.87693271828,46675.76485577835,38659.65277883841,0.3434806950334338,0.2890653936527805,0.4666165046737914,0.24327426465541424,0.04066373620007946,0.11119655165718464,0.028597597455523052,sideways
2025-05-23 14:27:34.056590,BTC/USD,40756.85533558498,4002.3034762310467,47.53644338673859,-233.51825126391486,107.73944252132351,-341.25769378523836,54396.73160260735,46185.17419021147,37973.616777815594,0.3555927873553953,-0.33052919087139876,0.9070996721602115,-0.2056761797415252,-0.10211178349536809,0.11464780025376675,0.023676750869338178,sideways
2025-05-22 14:27:34.056594,BTC/USD,50631.216223814765,3957.75792086419,50.90399781076093,147.55498799865745,115.70255161680225,31.8524363818552,54573.381256957815,46245.20299093313,37917.02472490845,0.36017479554182136,0.2633236881332527,0.9501128018875442,0.24227484694110935,0.013871096777044123,0.11089907815620602,0.022124008865442857,sideways
2025-05-21 14:27:34.056597,BTC/USD,51130.357297810544,1233.2059743548664,53.4143266719985,484.2494634551331,189.41193398455704,294.83752947057604,54967.15968112103,46752.250798991736,38537.34191686244,0.3514230327625835,0.2664732233575309,0.3005488072943987,0.009858366265375285,0.037389212941992156,0.11086317985720893,0.027448742303103534,sideways
2025-05-20 14:27:34.056600,BTC/USD,49558.614775667345,1672.6564684759362,54.58953860611536,617.1498070027519,274.95950858827825,342.19029841447366,55237.80005438499,46947.66264678703,38657.52523918907,0.3531650753294878,0.15747339281055595,0.4050276146925136,-0.03073990883710298,0.011210614500675842,0.11072708292108864,0.031185171419401626,sideways
2025-05-19 14:27:34.056603,BTC/USD,49940.79431188135,9455.502925273597,49.205533411660674,744.7261843846136,368.9128437476176,375.813340636996,55419.01610248974,47330.21252597282,39241.4089494559,0.341802968751857,0.16137008157099164,2.303535702682883,0.0077116670420265265,-0.01241627181101157,0.10330916579267124,0.029815286382649627,sideways
2025-05-18 14:27:34.056607,BTC/USD,45796.918654564724,1414.6008782927447,52.6783113553283,505.64541234804346,396.25935746771955,109.38605488032391,55074.51554462283,47097.222169852306,39119.92879508178,0.33875855123688886,-0.08150029428527733,0.3536074018477976,-0.08297576589266942,-0.07351152118250759,0.10476914157751374,0.0274225160006747,sideways
2025-05-17 14:27:34.056610,BTC/USD,41051.01574301831,3368.8727501313283,43.546089542509044,-66.00138282965781,303.80720940819856,-369.8085922378564,55280.71033116842,46896.76360643874,38512.81688170906,0.35754905370820067,-0.34862744572180676,0.8138141697708325,-0.10362930631520506,0.0015031838639079087,0.09892739238493323,0.02843214232940164,sideways
2025-05-16 14:27:34.056613,BTC/USD,40770.913641968975,2287.255349235528,43.118289753612856,-535.4635929822834,135.95304893003606,-671.4166419123195,55240.57476140642,46488.11910029435,37735.66343918229,0.3765459145477299,-0.3266057938303777,0.5954639079470514,-0.006823268461925269,-0.1068877063199275,0.09986694352951304,0.02499804615919291,sideways
2025-05-15 14:27:34.056616,BTC/USD,45679.903942402925,3323.893783896884,53.7632750860029,-505.5908305753328,7.644273028921889,-513.2351036042547,55255.58857699315,46522.47183784015,37789.355098687156,0.3754364888260176,-0.04823981635672864,0.912528431453364,0.1204042260014675,0.08016371504522701,0.09886432303654223,0.021797782003409535,sideways
2025-05-14 14:27:34.056620,BTC/USD,40430.91142037895,4955.88667028511,42.06454651387886,-895.1299836410399,-172.91057830511593,-722.219405335924,55342.57680921792,46469.70824649734,37596.839683776765,0.3818775239842127,-0.3402956317582817,1.351170277856623,-0.11490813397161137,-0.19870124749892215,0.10572693841465358,0.023529140575849237,sideways
2025-05-13 14:27:34.056623,BTC/USD,52706.6383524009,4686.096364444268,51.79374464396108,-210.9011155532571,-180.5086857547457,-30.392429798511415,55612.07225924278,46545.53778564028,37479.00331203778,0.3895769564574505,0.3397715292816048,1.3077722767229412,0.30362231522276417,0.16969417679503573,0.10980217201852739,0.026408847651135745,sideways
2025-05-12 14:27:34.056626,BTC/USD,49863.734142366266,848.9195968418102,52.274463153038276,100.80260211543646,-124.2464281807002,225.04903029613666,55846.71339561437,46945.57115922867,38044.42892284296,0.3792111595019288,0.16392070285141924,0.24730635722016678,-0.053938257094424125,0.01879564534724909,0.10963901009554537,0.028386120482232564,sideways
2025-05-11 14:27:34.056629,BTC/USD,51633.86181882504,8043.312355449547,57.49501757747009,485.068120395641,-2.383518465416257,487.4516388610573,56065.353194862546,47023.159723847704,37980.96625283286,0.3845846822764277,0.25495484639635,2.1415149770723385,0.0354993003814128,0.14760151327768378,0.11261768581298161,0.028722534353358063,sideways
2025-05-10 14:27:34.056632,BTC/USD,39589.81443172871,3520.8736571539253,41.762660369981916,-180.14622582956508,-37.936059938249684,-142.2101658913154,55957.54008335609,46482.85205258968,37008.16402182327,0.4076637991165841,-0.3637606641230695,1.0245881641065306,-0.23325869812637623,-0.04571085279658327,0.11146756112732006,0.02381883996555735,sideways
2025-05-09 14:27:34.056635,BTC/USD,39367.4445270558,4434.498681170852,48.857589035056925,-717.0108081278959,-173.7510095761901,-543.2597985517058,56084.26865795997,46412.65675280337,36741.04484764677,0.4167661401788823,-0.36422120194831675,1.2721137882504514,-0.00561684634961801,-0.23095510951470133,0.12219207371030986,0.023843660821633268,sideways
2025-05-08 14:27:34.056638,BTC/USD,40390.18832961074,1136.0630989132007,40.145058467762134,-1047.8757203531713,-348.5759517315979,-699.2997686215734,55788.232919051945,45925.70399685917,36063.1750746664,0.4294993027376245,-0.2806336848753036,0.32728679946589495,0.025979430842965945,-0.035183240458161236,0.12230830187863351,0.021727345978823986,sideways
2025-05-07 14:27:34.056641,BTC/USD,39393.84219847337,5241.367498958118,38.813001796229365,-1374.6372901641953,-553.7882194181282,-820.8490707460671,55462.56344948364,45391.599529829036,35320.63561017443,0.4437369039192586,-0.29777474029324913,1.4360623995912065,-0.024668023902402303,-0.21341458025454063,0.12190698641062206,0.016397866213853387,sideways
2025-05-06 14:27:34.056644,BTC/USD,40416.72152249054,2710.812287111425,41.194000739038856,-1533.3861895964874,-749.7078134538082,-783.6783761426792,55377.74556143295,45084.5015638431,34791.25756625325,0.4566200641261979,-0.226739988017651,0.7398805060911788,0.025965462288844776,-0.19801676123647194,0.12682910969099837,0.01803240380806012,sideways
2025-05-05 14:27:34.056647,BTC/USD,38958.00032545489,1908.4653889469962,39.63569196192091,-1756.6503093338251,-951.0963126298182,-805.553996704007,55491.89245494592,44968.89365187242,34445.894848798926,0.46801235024981935,-0.2856074318217117,0.5427672202957317,-0.036092021868323054,-0.04447608857876728,0.1256631899144616,0.018320184434223296,sideways
2025-05-04 14:27:34.056650,BTC/USD,46768.56300803032,5279.570854143512,50.85757917020087,-1288.500703166981,-1018.5771907372526,-269.9235124297285,54877.5307261229,44741.81550017647,34606.10027423003,0.45307572402404894,0.09998048794157033,1.4369714735168087,0.20048674514415632,-0.06704031837059898,0.11565620500572722,0.016300453142523767,sideways
2025-05-03 14:27:34.056653,BTC/USD,46323.296741150305,3536.0591834644133,55.03562856808629,-942.5522751048411,-1003.37220761077,60.81993250592893,54999.61489911735,45020.13757045474,35040.66024179213,0.44333393308917013,0.06529195506826246,0.9685754035388039,-0.009520631771465005,-0.07493889145122401,0.10591434147092671,0.016883909563216802,bear
2025-05-02 14:27:34.056657,BTC/USD,45786.131858655484,2363.3032774231624,54.76669755279424,-703.6187986532168,-943.4215258192582,239.80272716604145,54413.138226035655,44777.883352196775,35142.628478357896,0.4303577638118163,0.052320801040575016,0.6617930568078397,-0.011595998564101317,-0.016593017018072587,0.10607158244315042,0.021420249463680933,sideways
2025-05-01 14:27:34.056660,BTC/USD,39978.421734495896,6446.538454939551,44.672065965077714,-971.6877446986473,-949.0747695951361,-22.61297510351119,53594.87452621535,44220.28657403104,34845.69862184672,0.4239948982008484,-0.226242735209859,1.6824104780244664,-0.1268443060900697,-0.0312995364033376,0.10348858538160924,0.020450944668609843,sideways
2025-04-30 14:27:34.056663,BTC/USD,45363.34354168286,1294.512896411765,54.59759032346983,-741.0795659365249,-907.4757288634133,166.39616292688845,53064.42694209388,44010.52301233182,34956.619082569756,0.411442687342077,0.07470923812787755,0.33951584270004104,0.1346957076732349,-0.11589880904608418,0.10319814825772926,0.017705415598369457,sideways
2025-04-29 14:27:34.056669,BTC/USD,45738.452224598914,7360.2252049340605,41.65304239367753,-522.0355001234639,-830.3876831154228,308.3521829919589,52461.35547885476,43800.405907967695,35139.45633708063,0.3954734843820962,0.11188417048090038,1.9849280560819373,0.008268982258139435,0.12222721424399197,0.10788125662673405,0.013855090506772694,bull
2025-04-28 14:27:34.056673,BTC/USD,46219.928810161844,9414.100745966869,45.37346806488058,-306.0627537820692,-725.5226972487513,419.45994346668215,52505.07142714112,43821.55641574755,35138.041404353986,0.3963124873525985,0.13809916786390108,2.2916331005963246,0.010526735430369083,-0.08712584335625817,0.10782352820368127,0.01040452465795995,sideways
2025-04-27 14:27:34.056676,BTC/USD,46498.8352825941,6882.147087633306,43.22345332586801,-111.11676396693656,-602.6415105923877,491.52474662545114,52753.2812209026,44093.94739272634,35434.613564550076,0.39276745858342865,0.13886102196698946,1.6065912470061736,0.00603433366541517,-0.09058262566482733,0.10698332323438449,0.010888140881026673,sideways
2025-04-26 14:27:34.056679,BTC/USD,46572.02183321366,8459.38909944863,63.47013394164249,48.72314936278417,-472.3685786013528,521.0917279641369,52962.923762085906,44384.002802288574,35805.08184249124,0.38657716375932527,0.12752297411169833,1.8420803881346999,0.0015739437380479782,-0.0602638503108458,0.10632938670289206,0.008102879572002303,bear
2025-04-25 14:27:34.056683,BTC/USD,51714.2220156934,8424.698685000118,70.01929425152876,583.5986002253267,-261.1751428360162,844.7737430613429,53860.306689643636,44685.7187059531,35511.13072226256,0.4106272988048991,0.3830419045647998,1.738003753479132,0.11041393480607908,0.03551060266957218,0.1074795738650772,0.008140876233814286,sideways
2025-04-24 14:27:34.056686,BTC/USD,51106.967831195485,9617.473863599467,67.61370619351882,947.5683146310912,-19.426451342594092,966.9947659736853,54591.95819726848,45219.521526493925,35847.08485571937,0.4145305546978549,0.31408301338860944,1.8930464777807154,-0.011742498694336634,0.11594773911937617,0.11225797808006817,0.007505231122375866,sideways
2025-04-23 14:27:34.056691,BTC/USD,45385.6364338492,7533.545494481756,58.523980746661934,765.5325256287542,137.5653440516759,627.9671815770783,53541.551901679726,44853.471430566344,36165.39095945296,0.38739835263643413,0.030626155285521706,1.4424359224456307,-0.11194816754231329,0.10559107033954684,0.1158273552109698,0.003835271969604148,sideways
2025-04-22 14:27:34.056694,BTC/USD,53167.92138182957,8447.938220717097,65.21401548624587,1234.9921445658983,357.05070415452076,877.9414404113776,54218.503315767135,45018.68079253951,35818.85826931189,0.40871133321846326,0.44290205429044593,1.507821348210075,0.17147021744034063,0.30406499713804047,0.1336276983893989,0.0025134134435426314,sideways
2025-04-21 14:27:34.056697,BTC/USD,45689.655861921856,2559.3122232376395,57.02302097181097,992.1758206900122,484.0757274616192,508.100093228393,53390.197068935195,44721.470494694346,36052.7439204535,0.3876762762203576,0.055843575116585,0.4803022816944984,-0.14065371234286117,0.00021348380091223973,0.13208497800568228,0.005482399520531041,sideways
2025-04-20 14:27:34.056701,BTC/USD,46318.755295606905,4410.002717064493,49.44800981990352,840.8125065772765,555.4230832847506,285.38942329252586,53404.37458036645,45057.91753788826,36711.460495410065,0.3704768217687749,0.07553131534145452,0.8207708342818035,0.013768968529468628,0.1456272853710694,0.13057218087535924,0.005696046274305426,sideways
2025-04-19 14:27:34.056704,BTC/USD,39623.57120467406,2756.16054519883,42.87173680425015,178.55561858505826,480.04959034481203,-301.4939717597538,53381.126312562614,45070.723871769165,36760.32143097572,0.3687716427380841,-0.3277309796909806,0.5211035346204845,-0.1445458550905372,-0.24822427604379516,0.13393354689135836,0.005865518496617943,sideways
2025-04-18 14:27:34.056707,BTC/USD,45967.55773253296,8036.649501050711,50.17180182265536,163.7287281395038,416.78541790375033,-253.05668976424653,53367.85822606431,45349.59234191528,37331.326457766256,0.35362019679008144,0.038534852769057326,1.426426583472615,0.16010637948531392,-0.07813647487188402,0.13406391224299588,0.0014172979548931952,sideways
2025-04-17 14:27:34.056711,BTC/USD,46536.44644845315,4318.514009550838,56.89417139873857,195.6275609823715,372.5538465194746,-176.92628553710307,53228.99286012468,45706.72255441427,38184.45224870386,0.32915378243342985,0.05515116183800295,0.7728232697673263,0.012375874290088129,-0.09872233435217193,0.12942076510131958,0.002356454423599501,bear
2025-04-16 14:27:34.056714,BTC/USD,52802.997445326655,957.3083929355997,57.67865602080789,718.2835220210036,441.6997816197804,276.58374040122317,54051.30084911945,46326.036350556074,38600.7718519927,0.3335171798469931,0.41920642949992626,0.17404671113769268,0.1346589925772428,0.33375208253081445,0.14996215756797307,0.002966295871380578,sideways
2025-04-15 14:27:34.056717,BTC/USD,45577.34368448989,792.96706209684,49.854317145380925,543.1833802867404,461.9965013531725,81.18687893356793,53578.5249588974,46657.00351850783,39735.482078118264,0.2966980696753896,-0.07799295597913902,0.1456449667770449,-0.13684173456854154,0.15774199295984914,0.1473809922705758,0.001829808042353347,sideways
2025-04-14 14:27:34.056720,BTC/USD,38476.75854806249,673.0714387664816,43.746771277461356,-166.61954376255744,336.2732923300265,-502.89283609258393,54069.85075590739,46242.41329550943,38414.97583511147,0.3385393149953995,-0.4960534521506175,0.12908441704228038,-0.15579199142410205,-0.04737362861330063,0.14750760737379157,0.000878298052394999,sideways
2025-04-13 14:27:34.056723,BTC/USD,51113.04086769636,1195.5043130389722,53.10634088870435,287.1845118387573,326.45553623177267,-39.27102439301535,54607.18372032892,46481.90050183674,38356.61728334456,0.34961062825609324,0.2849833194318506,0.23454284322574864,0.32841337982900787,0.29748808481740685,0.15307997877320798,0.0025698825320764618,sideways
2025-04-12 14:27:34.056726,BTC/USD,39507.80439717586,6657.530694753812,45.88345768864374,-286.3143172903292,203.9015655273523,-490.2158828176815,54871.028154545784,46167.98412876276,37464.94010297973,0.37701641906262096,-0.38263507066354696,1.2533286295310004,-0.227050401883936,-0.02248864061893041,0.14651357884794278,0.0023027267004651765,sideways
2025-04-11 14:27:34.056730,BTC/USD,46284.048497367,6958.59591022788,46.89480255337788,-191.820603359527,124.75713174997642,-316.57773510950346,54684.59879376192,46483.26546690631,38281.9321400507,0.3528725120525164,-0.012145401339009432,1.3037225009511308,0.17151659535591723,0.18804990273397904,0.14956288050749664,0.004527566397750411,sideways
2025-04-10 14:27:34.056733,BTC/USD,39593.153082338846,9244.74379876365,43.844228739330404,-649.3460861644198,-30.063511832902872,-619.2825743315169,54949.286118749755,46194.75594393911,37440.22576912847,0.37902701273862943,-0.3770392430992481,1.6119884133585198,-0.14456158508711237,-0.15342378435829718,0.15304829214128035,0.012711833467272657,sideways
2025-04-09 14:27:34.056736,BTC/USD,47346.67311267627,2645.8192838947575,51.02615475088184,-381.8935866770262,-100.42952680172756,-281.46405987529863,55041.585264577734,46275.16698834298,37508.74871210822,0.3788821887317262,0.061114248178077424,0.48112158990152976,0.1958298197219357,0.02209204533184428,0.15147380360267296,0.007234784237347835,sideways
2025-04-08 14:27:34.056739,BTC/USD,52549.56903161753,3474.119575521342,49.667456986513706,247.04576618426654,-30.934468204528724,277.9802343887953,55795.76452167511,46591.64899941576,37387.53347715641,0.39509722106529294,0.3236552180268196,0.6678078043579896,0.10988936659940896,0.14771802942081202,0.15286884950818314,0.007801932168084515,sideways
2025-04-07 14:27:34.056742,BTC/USD,52814.465873477595,8362.816272964163,54.15392763401235,758.1204859039135,126.87652261715978,631.2439632867537,56522.334016148394,46907.430528959936,37292.52704177148,0.4099522561250658,0.30718120844315233,1.584974983569426,0.005040894658920658,0.3210743091417727,0.16241977152675804,0.008795286503795909,sideways
2025-04-06 14:27:34.056745,BTC/USD,38683.573474931545,7426.928164749995,46.15401466932559,22.64745094848331,106.03070828342449,-83.38325733494118,56808.92654659568,46513.00811104583,36217.089675495976,0.44271135554033514,-0.3802203118218541,1.4215073545748187,-0.26755723389114705,-0.14725039084946412,0.16396398961836064,0.012312739198015227,sideways
2025-04-05 14:27:34.056748,BTC/USD,38809.51306573464,1028.6817044157435,49.560882262313854,-543.7894942256244,-23.93333221838532,-519.856162007239,56405.852307109046,45867.77266354789,35329.693019986735,0.45949820676319847,-0.3348930657458971,0.21188594220817636,0.00325563487263425,-0.1514904598179161,0.1683739189018435,0.013494116546352472,sideways
2025-04-04 14:27:34.056753,BTC/USD,39101.990655235386,8018.551436473573,46.03792067059159,-958.0505786827125,-210.75678151125084,-747.2937971714616,55916.10659709928,45267.523804749886,34618.94101240049,0.470473394492678,-0.28950017433043784,1.679299578898875,0.007536234453788593,-0.15400149541903918,0.1711216358851764,0.01927957451645534,sideways
2025-04-03 14:27:34.056757,BTC/USD,45370.15193886331,5512.0201164844675,49.36847975893926,-771.6727723979857,-322.9399796885979,-448.7327927093878,55915.2984656568,45266.74958000059,34618.200694344385,0.47047994320143843,0.0048552323876731585,1.1793288695295225,0.1603028689484043,-0.02427336807193725,0.16947503312277254,0.013973848647731378,sideways
2025-04-02 14:27:34.056760,BTC/USD,46368.74124050098,222.63406233383932,46.305220827963865,-537.1968701147998,-365.7913577738383,-171.40551234096154,54927.67996240013,44926.790572934166,34925.9011834682,0.4452082715871064,0.07209112166992049,0.05222968187080969,0.022009829347348964,-0.004364865099494186,0.16840042546693554,0.016519051868268502,sideways
2025-04-01 14:27:34.056763,BTC/USD,52884.68205579724,8652.926084309238,54.23061718363653,172.4205743786806,-258.1489713433345,430.5695457220151,55901.74596440002,45286.541882627935,34671.33780085585,0.4688017075485338,0.35788950050505686,1.8945480212079862,0.14052442746935911,0.02263323307365339,0.16844765176062323,0.019685177044853144,sideways
2025-03-31 14:27:34.056766,BTC/USD,39044.01172819926,104.3619815864774,50.30463860396046,-377.67375030353287,-282.0539271353742,-95.61982316815869,55882.05720051435,44922.80470425755,33963.55220800075,0.4879148828041958,-0.2682114030161378,0.023980261092172463,-0.2617141635265019,-0.23603349239657,0.17693027804439407,0.027102929327009466,sideways
2025-03-30 14:27:34.056769,BTC/USD,52356.904682639535,7856.91849592539,50.663187098768425,257.6404134458862,-174.1150590191221,431.7554724650083,56700.45168366512,45559.471378155824,34418.49107264653,0.48907416914635243,0.3050644161502706,1.7054182810966645,0.3409714413343734,0.15360075998826517,0.1781090913503212,0.026532870582853574,sideways
2025-03-29 14:27:34.056773,BTC/USD,45589.32060813475,7736.092201948856,53.418825480449975,212.59399434534862,-96.77324834622794,309.36724269157656,56679.90707567845,45540.55952193592,34401.211968193384,0.4892055640369085,0.002188686813279883,1.6846871422645608,-0.12925867400921376,-0.1425408512638383,0.1714746063630005,0.02632662712605944,sideways
2025-03-28 14:27:34.056776,BTC/USD,46347.59754557628,4843.021112324895,50.038317814561836,235.3677525282692,-30.3450481713285,265.71280069959766,56667.22988286365,45531.11707679207,34395.00427072049,0.489164928121117,0.036659132455045484,1.048674595611827,0.016632775556348678,0.014400232858894357,0.1714576097277189,0.023436241875065846,sideways
2025-03-27 14:27:34.056780,BTC/USD,45507.77123978381,2802.8662712312703,53.837045131277655,183.53356510574667,12.430674484086548,171.10289062166012,55764.479480343696,45166.35576651493,34568.23205268616,0.46929284127394316,0.016107354588784206,0.5950241405513643,-0.018120169119157037,-0.017508761853538224,0.16916158609377338,0.018124067273264172,sideways
2025-03-26 14:27:34.056784,BTC/USD,53034.4263626202,9730.500751973766,53.70076223503916,741.2475369782114,158.19404698291157,583.0534899952999,56707.57023277241,45539.20990042144,34370.84956807047,0.4904942512956339,0.33555581299108206,1.8867120460471372,0.16539274321253594,0.33845649824628055,0.17323862233107507,0.013791256847040394,sideways
2025-03-25 14:27:34.056787,BTC/USD,54543.00790863545,1022.4730396023546,51.36254349426744,1290.0982361319257,384.57488481271446,905.5233513192112,57681.90168387187,46342.522368450096,35003.143053028325,0.48937255617064124,0.36159322799231797,0.19758485745277984,0.028445325979400637,0.1865544005187234,0.17447774182550352,0.006489873828245298,sideways
2025-03-24 14:27:34.056790,BTC/USD,38588.13495132234,6239.947911396608,41.99340784003095,432.6551425734142,394.19093636485445,38.464206208559744,57326.53795671128,45716.27707263139,34106.0161885515,0.5079267878980687,-0.3069759668830194,1.1497805174716038,-0.29251912516520895,-0.17079755984236755,0.177579995033745,0.01462854661143312,sideways
2025-03-23 14:27:34.056793,BTC/USD,45107.90559241343,184.33846523516416,53.95439688541266,276.0339710886474,370.5595433096131,-94.52557222096573,57240.44483562077,45996.28213239327,34752.119429165774,0.4889161550432661,-0.0395038991976186,0.03612059041625847,0.16895791023109985,-0.1457321028201266,0.1696552052970381,0.018470443190036358,sideways
