timestamp,symbol,price,volume,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,volume_ratio,price_change_1h,price_change_24h,volatility_24h,trend_strength,regime
2025-06-03 16:58:15.276053,BTC/USD,50191.636875091725,9098.060898821655,53.348463243141445,668.4221227690796,621.7122991657931,46.70982360328651,53179.02580603822,46689.62976412286,40200.2337222075,0.2779801885215173,0.2698253495663705,1.7406060070004514,0.20970059263949836,0.24057605527541814,0.1077096019512545,0.0017939356753564905,sideways
2025-06-02 16:58:15.276056,BTC/USD,40608.87961884104,321.0547838784033,48.957134021377044,86.25735330332827,514.6213099914262,-428.3639566880979,53463.83012841072,46433.31104632017,39402.79196422961,0.3028222163643324,-0.4142248502188266,0.06454586752017201,-0.19092338590388258,-0.033392390346867695,0.10735918162418834,0.0018643639061896834,sideways
2025-06-01 16:58:15.276064,BTC/USD,49881.46151314257,6999.268320576853,53.18121423236202,368.73247056129185,485.4435421049909,-116.71107154369906,53833.409927573084,46657.446697180494,39481.483466787904,0.3076020544787434,0.22463986453465223,1.3887511251785791,0.22833877667482816,0.039670857218165656,0.10534140064971699,0.0037726105192564165,sideways
2025-05-31 16:58:15.276067,BTC/USD,50166.45491000569,9110.211248012209,56.31118088459187,608.5732374979489,510.0694811838583,98.5037563140906,54202.0821677456,46866.94069696298,39531.79922618036,0.31301985415309785,0.22491142305743916,1.8117895347901294,0.005713413124193156,0.22624426459359293,0.10755342093298581,0.007232906455637793,sideways
2025-05-30 16:58:15.276072,BTC/USD,46018.696948679564,8004.92416905711,47.54661741393522,458.71912530811096,499.79941000861686,-41.0802847005059,54200.95165173346,46864.791734715924,39528.631817698384,0.3130776706976444,-0.057666053876067436,1.554586240092614,-0.08267990968799466,-0.03974791468188299,0.10879774716313845,0.010320581793579506,sideways
2025-05-29 16:58:15.276076,BTC/USD,49937.964965769104,852.8863641218371,50.185444598212776,648.6911327210255,529.577754551312,119.11337816971354,54304.9660076377,46906.27459743772,39507.58318723774,0.31546702327982945,0.20488017409077497,0.166370063533951,0.08516686210086166,0.09189215376788162,0.10902105735042648,0.011846370222384378,sideways
2025-05-28 16:58:15.276087,BTC/USD,46696.57188178572,9177.005011745712,53.433345193592615,531.5959152624564,529.9813866935432,1.6145285689132152,54331.60445984011,46948.83012199554,39566.055784150965,0.3145030160990419,-0.017084244260096637,1.773672463208403,-0.06490839356800493,0.02858720623027655,0.10885713400349241,0.01254320338909227,sideways
2025-05-27 16:58:15.276100,BTC/USD,41706.28877357317,3861.175138845475,42.424600042354285,35.75675605004653,431.13646056439046,-395.3797045143439,54366.84154601877,46929.94987859276,39493.058211166746,0.31693584530412516,-0.35119921995768105,0.7268773759711198,-0.10686615541812483,-0.09287960551079744,0.11173602599554758,0.013556566138933652,sideways
2025-05-26 16:58:15.276118,BTC/USD,39396.77225996846,6870.711809867285,42.46589613250363,-537.3436462424579,237.44043920231005,-774.7840854447679,54782.59517248778,46650.98600587482,38519.376839261866,0.34861467517916694,-0.4460503202546286,1.2262635087086589,-0.055375737844795214,-0.14469521051809098,0.11747633674056053,0.011214341845442701,sideways
2025-05-25 16:58:15.276126,BTC/USD,46564.764566813625,9749.16395628188,48.17838525202575,-408.4799662979203,108.25635810188473,-516.7363243998051,54605.25109380498,46933.63928851792,39262.027483230864,0.3269131446690894,-0.0240415398397818,1.675819572389189,0.18194364400072072,-0.05179455906872177,0.11830869754060282,0.014769446560669412,sideways
2025-05-24 16:58:15.276131,BTC/USD,40026.85950788304,531.6638090727806,46.15603805769997,-824.3584492445661,-78.26660336784349,-746.0918458767227,54631.03861904748,46464.82152123555,38298.60442342362,0.3515010638351327,-0.3941826390506754,0.09750349249692827,-0.14040455524154205,-0.12691772983084393,0.12195978075750173,0.011407166700874114,sideways
2025-05-23 16:58:15.276136,BTC/USD,40976.030131347194,5870.002834501877,43.22184698596859,-1065.0833214860104,-275.62994699184765,-789.4533744941627,54401.176512855374,46030.19370563391,37659.21089841244,0.3637170358549628,-0.30188591296153405,1.0558148612677027,0.02371334236894662,-0.026325119051859303,0.12143982939892528,0.00875634817059983,sideways
2025-05-22 16:58:15.276141,BTC/USD,45711.45213819195,8437.53367957429,47.621081521703424,-863.8222533965672,-393.2684082729683,-470.55384512359893,54373.10354980759,46215.14568611703,38057.18782242647,0.353042611575763,-0.030871301147982255,1.4952869885490911,0.11556566098925458,0.016350978543822725,0.12043289347813185,0.007269323977496907,sideways
2025-05-21 16:58:15.276145,BTC/USD,50839.93331814268,6203.909941436169,56.58673523272315,-287.21478879054484,-372.0576843764581,84.84289558591325,54277.67439243238,46188.215607226215,38098.75682202005,0.3502823687321906,0.2875172390656978,1.136237570555937,0.11219248000362425,0.24267470351384568,0.12218581340785105,0.0111178540352854,sideways
2025-05-20 16:58:15.276149,BTC/USD,46476.62954189964,8862.642509910043,47.212245783251916,-180.23070286459551,-333.6922880740487,153.46158520945318,54043.97994450657,46061.70022745752,38079.42051040847,0.34659075447201104,0.025990652366884914,1.5630029237392549,-0.08582434105368808,-0.05923876250376647,0.12281901166431371,0.016202153042713364,sideways
2025-05-19 16:58:15.276153,BTC/USD,49803.64586318756,5702.192985156147,57.614702493945416,171.02925398571824,-232.74797966201766,403.7772336477359,54135.76012850215,46094.65900203804,38053.557875573926,0.3488951345147637,0.2306268011568,1.0066980269029873,0.0715847158901346,0.002719212071024657,0.1218657884240372,0.015445037003521827,sideways
2025-05-18 16:58:15.276156,BTC/USD,40829.26755442906,1206.0768535273633,42.46615860537612,-271.5803132709116,-240.5144463838012,-31.06586688711039,54230.05205887827,45850.66945151529,37471.28684415232,0.3655075359902319,-0.2996283934256635,0.21282504969235494,-0.18019520766434338,-0.028161795595455952,0.11787049090511387,0.013571695519226932,sideways
2025-05-17 16:58:15.276160,BTC/USD,40524.17127677269,8937.257283035797,41.97773090749527,-639.5958711204803,-320.3307313311763,-319.265139789304,53757.551550003576,45352.98804466997,36948.42453933636,0.370628876626855,-0.287273501165936,1.4887981521008198,-0.007472489611763167,-0.21126261465349827,0.12203837649694343,0.011640839638737896,sideways
2025-05-16 16:58:15.276164,BTC/USD,45755.66869186329,2443.086086496079,49.785039927915015,-503.33105596504174,-356.9307962579638,-146.40025970707796,53390.630245979024,45180.205433125935,36969.780620272846,0.3634523010306297,0.03504467015132351,0.4227051933532997,0.1290957285556915,-0.06634302479061505,0.12135267881174124,0.01033919457624132,sideways
2025-05-15 16:58:15.276167,BTC/USD,45719.0634606219,2740.397181879219,46.31846050643049,-393.7548705592417,-364.29561111822164,-29.459259441020038,53417.73368702745,45391.61068990048,37365.48769277351,0.3536390480592822,0.020399187181571743,0.4766769275193435,-0.0008000152175220432,-0.06970075951691213,0.11466447278662396,0.013297807084263985,sideways
2025-05-14 16:58:15.276171,BTC/USD,53109.96701375409,4094.5636378029108,55.218591196113955,286.14565005465556,-234.20735888361347,520.353008938269,54023.99357023118,45537.5271968336,37051.060823436026,0.3727240759787094,0.44614798926545696,0.7446304247274587,0.16165911971267777,0.1619133861259614,0.11920524873344955,0.018631385536351585,sideways
2025-05-13 16:58:15.276175,BTC/USD,51174.360645904315,9189.563467248263,58.107212257513424,661.1686855710795,-55.13214999263879,716.3008355637184,54575.812499032014,46065.80124818676,37555.78999734151,0.3694719735795422,0.30014997907377317,1.546488707280222,-0.036445256449669894,0.013799358139932494,0.1187239618774904,0.0257204595835616,sideways
2025-05-12 16:58:15.276179,BTC/USD,46173.052363535186,2543.7604201199074,55.54662753348839,548.5048700776897,65.59525402144635,482.90961605624335,54199.8064945487,45880.3807907064,37560.955086864094,0.3626572212551252,0.01758965000995316,0.44475718123178354,-0.09773074288070083,-0.061739219802256606,0.11940928942082733,0.024365457926769425,bear
2025-05-11 16:58:15.276183,BTC/USD,39910.66913707317,1926.019771966067,44.47142122156523,-45.56196239794372,43.36381073756548,-88.92577313550919,53837.587810748526,45367.59150205977,36897.59519337101,0.3733941356928417,-0.32213251140314747,0.3593168400239287,-0.13562853019021293,-0.038087555743456236,0.1180752414761972,0.019947996269872665,sideways
2025-05-10 16:58:15.276186,BTC/USD,49674.510267227364,1086.336550956911,57.607955740625854,268.3783718945633,88.36672296896968,180.01164892559365,54234.6248901743,45550.38216798716,36866.13944580002,0.38130273814872323,0.23744891933430057,0.21664780731687663,0.24464238112922354,-0.01030304329686027,0.10643695849361659,0.018733916660021548,bear
2025-05-09 16:58:15.276190,BTC/USD,45324.81622712486,2100.1032054250304,53.25480961866387,164.31023913490935,103.55542620215887,60.75481293275048,53754.76793122984,45319.72473105495,36884.68153088006,0.37224600326819074,0.000301806164419105,0.4136782660034104,-0.08756390383524737,0.11613067517616993,0.10933644546375806,0.01877410169833881,sideways
2025-05-08 16:58:15.276195,BTC/USD,45478.81030919216,3310.7448643908774,49.81306134228408,93.18701942561893,101.48174484685075,-8.294725421231817,53669.578324198534,45258.83665242527,36848.09498065201,0.3716729060609895,0.013076947631451286,0.6921400520308788,0.003397566606682556,-0.08826227360620575,0.11024818672620998,0.023231885515043786,sideways
2025-05-07 16:58:15.276202,BTC/USD,45517.64359775924,8317.14692197834,45.34231215347789,39.49948872641835,89.0852936227636,-49.58580489634525,53692.26793289739,45449.40439363457,37206.54085437175,0.3627270213652031,0.004139289932414303,1.6613879079728804,0.0008538765263002013,-0.09266772628414777,0.09934626012621954,0.025728064921684446,sideways
2025-05-06 16:58:15.276214,BTC/USD,40446.007801533,9382.073164326815,44.78705868602923,-407.5792831686631,-10.247621735525911,-397.3316614331372,53594.518767574606,45501.866170712805,37409.213573851004,0.355706404062637,-0.3123733725540365,1.8282540493903396,-0.11142131699620561,-0.12109619603878119,0.10133690840758595,0.021964857115316858,sideways
2025-05-05 16:58:15.276219,BTC/USD,52524.69683307411,4422.707658891798,52.0430008167728,210.3121402129036,33.86433065416146,176.44780955874216,54475.25728905457,45799.86278402583,37124.46827899708,0.3788393229883023,0.38758087860731816,0.909014167288778,0.29863736096800375,0.05179890428210543,0.09963121721775577,0.028989298477746415,sideways
2025-05-04 16:58:15.276223,BTC/USD,40755.6704452644,3712.036973120352,49.94696782765687,-246.80321183362685,-22.269177843397692,-224.53403399022915,54415.18171286346,45836.303330894894,37257.42494892633,0.37432680031097404,-0.2961128867562209,0.738800893793955,-0.2240665267466886,-0.12722350264942273,0.10089870249171869,0.025661749415267093,sideways
2025-05-03 16:58:15.276228,BTC/USD,51856.39243811018,6375.383178549643,57.06632034100549,283.3823923245873,38.861136190200604,244.52125613438668,55041.02016580447,46380.321446233036,37719.622726661604,0.3734643680558124,0.3161448729016708,1.2625329124731746,0.2723724544724213,0.24337105897009326,0.11473563308552165,0.029595817875050542,sideways
2025-05-02 16:58:15.276232,BTC/USD,40831.41084431409,2137.3635788675447,47.136334284300474,-183.93061397376732,-5.697213842593741,-178.23340013117357,55144.37272044226,46136.31938153915,37128.26604263604,0.3904972680810584,-0.2944536592781226,0.4514283658606743,-0.2126060274430822,0.03641513002331376,0.11208898379118462,0.028018596623929966,sideways
2025-05-01 16:58:15.276236,BTC/USD,40957.10815610595,2051.578363084679,47.23358673121117,-537.9359020784323,-112.14495148976287,-425.7909505886694,54648.08965259544,45642.17812343732,36636.2665942792,0.39463110217054126,-0.2601108145556776,0.4531820010369403,0.0030784464507271903,-0.12042703238972707,0.1140009802956258,0.02520112523309713,sideways
2025-04-30 16:58:15.276240,BTC/USD,39683.47169867319,900.641729625356,41.60319756844327,-910.7592608971318,-271.86781337123836,-638.8914475258935,54680.63725864024,45302.52023127599,35924.40320391173,0.41402186807654845,-0.29958298218112805,0.21812842493964124,-0.031096835562177905,-0.008578934581221054,0.11148615853040506,0.021704905982161283,sideways
2025-04-29 16:58:15.276246,BTC/USD,45514.720646831454,6834.340601726918,46.62496671376762,-727.313533686036,-362.95695743419867,-364.3565762518373,54225.887577852096,45088.07397045819,35950.26036306428,0.40533173421339874,0.02334511813789042,1.6328381656629203,0.14694402224776204,0.11076452503904477,0.11410402249881708,0.019613770205379796,sideways
2025-04-28 16:58:15.276250,BTC/USD,40987.059106194254,6697.642095301426,46.889848828785944,-936.4763369440989,-477.6608333361795,-458.81550360791937,54218.55464067278,45095.96354804644,35973.3724554201,0.40458570456785503,-0.22520490067637455,1.501667233457281,-0.09947686103072673,-0.10335250382585115,0.11575878079026777,0.01760493068045749,sideways
2025-04-27 16:58:15.276255,BTC/USD,39118.86327787794,7119.394723001046,49.49871654855757,-1238.7063661076027,-629.8699398904649,-608.8364262171377,54316.65156011427,45025.6981481017,35734.74473608913,0.41269558470596546,-0.3178809863897618,1.6294339210344708,-0.04558013844018338,-0.23054849358116625,0.11115729982047341,0.016758012811932545,sideways
2025-04-26 16:58:15.276259,BTC/USD,45727.12916586659,1494.3603468661513,47.39695180131169,-934.2303269957265,-690.7420173115174,-243.48830968420907,54314.761277819896,45024.271171801876,35733.781065783856,0.41268808419208947,0.03782674466277225,0.3457720412199197,0.16892786073683475,-0.016126392628307062,0.11099849325510582,0.017315822278393317,sideways
2025-04-25 16:58:15.276262,BTC/USD,52401.100273925185,5811.983675401508,54.52757236802215,-152.64285704187932,-583.1221852575894,430.4793282157101,55217.27356957734,45358.37301246704,35499.47245535674,0.43471138413190064,0.3571760979158517,1.2986549219923613,0.1459521126692651,0.05215390089859939,0.11203503685674669,0.02472350468669314,sideways
2025-04-24 16:58:15.276265,BTC/USD,50390.26584763618,731.34778515322,53.06952927190187,301.0444481829327,-406.28885856948455,707.3333067524172,54698.70767226167,45222.38795416114,35746.06823606061,0.41909859902604135,0.2726732553991389,0.16979552688899865,-0.038373897032265125,0.23417021332703203,0.12391249088747439,0.024532838258656483,sideways
2025-04-23 16:58:15.276268,BTC/USD,38963.65931027749,1548.51643369648,46.41432313251726,-258.44985614378675,-376.7210580843449,118.27120194055817,54046.87903140415,44611.8528873798,35176.82674335545,0.4229829309193931,-0.29932050483397843,0.3945089805976079,-0.22676218005892335,-0.038508177152771106,0.11679154737551364,0.018084488960635126,sideways
2025-04-22 16:58:15.276271,BTC/USD,39782.4895609843,3580.8462643482035,49.61927319670591,-628.5354611843431,-427.0839387043447,-201.45152247999846,53935.2889540534,44292.324747252256,34649.36054045111,0.4354237110753308,-0.23384070963818293,0.9003823732940515,0.02101522970895142,-0.13054511717673134,0.11892130512498504,0.017555456052211326,sideways
2025-04-21 16:58:15.276275,BTC/USD,45890.204605019084,4332.003388300496,45.91308039036742,-424.1040872500671,-426.48796841348917,2.3838811634220747,54030.900929275784,44591.30152064955,35151.70211202331,0.4233829956389545,0.06880075245473627,1.0572753358977476,0.1535277231625236,0.0037433213071957905,0.11825760550969681,0.014148819381544603,sideways
2025-04-20 16:58:15.276278,BTC/USD,40523.620776752825,9480.305121784613,49.84481386922204,-687.2046911431244,-478.6313129594163,-208.5733781837081,53421.822419184326,44133.75704612582,34845.69167306732,0.42090526593288685,-0.19434274654465533,2.0987935677226157,-0.11694399435471914,-0.2369865195687606,0.1215020485647493,0.007546616440883731,sideways
2025-04-19 16:58:15.276281,BTC/USD,46110.37827644769,9937.905999047716,45.85131239872933,-439.8416910876331,-470.8733885850596,31.031697497426535,53488.91074838442,44173.03514859197,34857.159548799515,0.4217901517726884,0.10398073198287916,2.024460330711392,0.13786422320139313,-0.0989554594437696,0.12217833519848027,0.0041626422806328,sideways
2025-04-18 16:58:15.276284,BTC/USD,51545.940519276,6736.13542957289,58.41522616765494,192.57730597172485,-338.1832496737026,530.7605556454275,54349.75281869125,44476.39165909616,34603.03049950107,0.443982112365261,0.35801125604068174,1.3259624480237893,0.11788153656515754,0.11636415356382224,0.12541357256078015,0.006329265644286342,sideways
2025-04-17 16:58:15.276287,BTC/USD,46730.255053299785,5514.771486475978,54.22312769010208,301.7123984509526,-210.2041200487715,511.91651849972413,54452.110798135385,44537.02223187319,34621.933665610995,0.44525152645550703,0.11060076805009333,1.1163353853842457,-0.09342511587649382,0.17087124981053936,0.13127040141391058,0.0023522074931537173,sideways
2025-04-16 16:58:15.276290,BTC/USD,52496.36564349159,6835.139250368773,58.79474548964216,843.7511717824309,0.5869383174690364,843.1642334649619,55463.980757054174,45139.54012397111,34815.09949088804,0.4574455390873745,0.3562820389487581,1.4202236906400092,0.12339137853228221,0.05680690883682327,0.13202055953826833,0.0028068179137412863,sideways
2025-04-15 16:58:15.276294,BTC/USD,44930.86105998019,7712.203258902015,49.60855925545087,655.2966765115707,131.52888595628943,523.7677905552813,54481.67991042366,44759.84833531642,35038.016760209175,0.4343996656233763,0.008795293527901094,1.5495079625063126,-0.14411482567935363,-0.008691820506685377,0.12929933174881272,0.004837263942851003,sideways
2025-04-14 16:58:15.276297,BTC/USD,53137.99185203035,5532.113349834212,57.76340497364396,1154.8765406398088,336.1984168929934,818.6781237468153,55591.807688507455,45378.96440565472,35166.12112280198,0.45011354563129274,0.379866175925903,1.0915344020373834,0.18266132894925158,0.16841209105441624,0.13347185669745926,0.005450638873959465,sideways
2025-04-13 16:58:15.276300,BTC/USD,46876.87245325745,7495.6311526791205,54.69325200677397,1033.6636636885014,475.69146625209515,557.9721974364063,54911.6271805319,45129.988406412085,35348.34963229227,0.43348731606277274,0.08929403790023693,1.4627873164536187,-0.11782755013038126,0.02986158219238577,0.13225878386139617,0.00940997608812278,sideways
2025-04-12 16:58:15.276304,BTC/USD,46865.902764294384,1531.3733153879589,50.7486673022396,926.0415928477378,565.7614915712237,360.2801012765141,55025.5382778451,45431.713002411096,35837.88772697709,0.42234045962232836,0.07474545974668112,0.30062816338900883,-0.00023401068349859777,0.15872753113888427,0.13331994679579548,0.004082571983855681,sideways
2025-04-11 16:58:15.276307,BTC/USD,45710.261299113095,1857.5343825323844,45.25708225715047,738.9815059113098,600.4054944392409,138.5760114720689,55029.11563592156,45669.37065956145,36309.62568320134,0.4098915680766243,0.002184388551980998,0.36535362800617865,-0.024658470167392865,-0.1297377413832126,0.13614654702646717,0.0005073425245641628,sideways
2025-04-10 16:58:15.276314,BTC/USD,51806.76883244211,2980.167678090448,50.94913510040817,1070.3326127819746,694.3909181077877,375.9416946741869,55573.083318588906,46275.5355162499,36977.9877139109,0.4018342607434167,0.29745656778450247,0.5744142173169147,0.1333728436474133,0.2711548667079233,0.14335577743195846,0.00023672326222279994,sideways
2025-04-09 16:58:15.276318,BTC/USD,53031.36626822624,3400.9512018457544,60.91895948175358,1415.4290501070282,838.5985445076359,576.8305055993923,56415.40803865672,46651.36779731963,36887.32755598254,0.4185960970644074,0.32670893980425286,0.6779507903459565,0.023637788331189347,0.022658225435145063,0.1354026399181163,0.00017404444618414284,sideways
2025-04-08 16:58:15.276321,BTC/USD,39198.90789526715,6025.420399736303,49.62316673110288,566.2324160138887,784.1253188088865,-217.89290279499778,56573.986480187,46561.96023677329,36549.93399335958,0.4300517500767291,-0.3677103995981749,1.2092183413118927,-0.26083541395098486,-0.0399815464440233,0.13572345980437345,0.004378020427700258,sideways
2025-04-07 16:58:15.276324,BTC/USD,44818.703561054346,3189.6882258720243,49.30371755325605,342.75634294788324,695.8515236366859,-353.09518068880266,56274.325861351565,46846.9522509321,37419.57864051264,0.4024754293479951,-0.10757230877304291,0.6664037605665842,0.14336612848506758,0.09428388816490951,0.13383510563095144,0.002557953938226949,sideways
2025-04-06 16:58:15.276328,BTC/USD,44834.99277358433,9245.043231209806,53.01098148688269,165.06162146881252,589.6935432031113,-424.63192173429877,56260.42139548834,46802.34543131799,37344.26946714764,0.4041710250632626,-0.1040038515860151,1.7868429327291973,0.000363446758512298,0.12981528214134008,0.13558028788255794,0.002651000987374881,sideways
2025-04-05 16:58:15.276331,BTC/USD,39666.38359408421,9296.73286141866,45.47319577824692,-388.3487745540551,394.08507965167803,-782.4338542057332,55750.460029600814,46165.609597325936,36580.75916505106,0.4152376851893693,-0.3390363808577028,1.7382946819729128,-0.11528069616519121,-0.12849330875008635,0.13773536668265784,0.002504536987007138,sideways
2025-04-04 16:58:15.276336,BTC/USD,45497.66792240729,6329.753902378658,45.77467610584349,-352.33399841304345,244.80126403873373,-597.1352624517772,55299.35347455938,45920.97970106449,36542.6059275696,0.4084570422733158,-0.022568506485290962,1.1246674033067028,0.14700821703324496,0.11004958429748268,0.136683191917924,0.0029228934666411053,sideways
2025-04-03 16:58:15.276339,BTC/USD,38981.38959975502,5000.5157130729685,44.71228157412053,-839.9182354537697,27.85736414023299,-867.7755995940028,55297.47384557621,45921.86621553837,36546.25858550053,0.4083286853383785,-0.37013476297510856,0.8620520898417596,-0.14322224896812885,-0.003514255441074199,0.12576729363133213,0.004085824932296491,sideways
2025-04-02 16:58:15.276342,BTC/USD,46824.32456140906,6891.311725037124,46.236159751270336,-586.7107513147203,-95.05625895075771,-491.65449236396256,55196.757867229615,46273.95796555961,37351.158063889605,0.38565103544032225,0.03084046498377968,1.1550519989636583,0.20119690555370373,0.023994408036476678,0.12535446168012374,0.005133755273464216,sideways
2025-04-01 16:58:15.276345,BTC/USD,39496.93395480208,5639.917158899486,46.382735816752,-966.1629511793362,-269.2775973964735,-696.8853537828627,55378.951827075434,45954.294433048766,36529.6370390221,0.41017526263002635,-0.34257799558524804,0.9350567698770456,-0.1564868404454457,-0.24625754519784815,0.137715865264726,0.002267281215891346,sideways
2025-03-31 16:58:15.276348,BTC/USD,39363.15171660639,5628.861525267316,39.72604319565547,-1263.1162209348477,-468.04532210414845,-795.0708988306992,55474.738111011044,45896.27098004144,36317.80384907183,0.41739631244267844,-0.34103156455545053,0.96400155352639,-0.0033871550219259916,-0.21883421223400978,0.1384214460662719,0.007965659712758763,sideways
2025-03-30 16:58:15.276351,BTC/USD,52836.89388642182,5694.813384262317,54.01346724776236,-406.55040002144233,-455.7463376876073,49.19593766616498,56302.48421647523,46232.59676054014,36162.70930460504,0.4356185099483669,0.32792308527684555,1.0120687066004852,0.3422932763824187,0.35605574070105295,0.15561809860653353,0.007095839968391831,sideways
2025-03-29 16:58:15.276355,BTC/USD,46611.24015218174,255.7812561538668,49.84175559425421,-227.45152112132928,-410.0873743743517,182.63585325302245,55744.60081157541,45985.861742185436,36227.12267279546,0.4244234510207179,0.032041968001681354,0.04823434737216557,-0.11782777669752409,0.17165216824174245,0.15516497479989053,0.0024738669081806864,sideways
2025-03-28 16:58:15.276358,BTC/USD,45894.09171760731,4576.644643856329,50.11485600542537,-141.74820578916115,-356.41954065731363,214.67133486815248,55696.52733386913,45944.0535754008,36191.57981693247,0.424536931312041,-0.002561496653610884,0.8707500309389805,-0.01538574026850592,8.470462534848622e-05,0.15519595030034739,0.0021618078719031764,sideways
2025-03-27 16:58:15.276361,BTC/USD,52790.99276638841,6742.305852309172,50.60884702461464,477.1931965362746,-189.69699321859596,666.8901897548706,55753.72969145565,45958.78493154565,36163.840171635646,0.42624907401269657,0.3487619380359597,1.2839214656307116,0.1502786260858735,0.3027215178331992,0.15361049977100488,0.006317306202212296,sideways
2025-03-26 16:58:15.276364,BTC/USD,54273.46703516218,487.35476851920487,50.76592755181771,1074.9406319682967,63.23053181878263,1011.710100149514,56883.172344905375,46425.915230304745,35968.658115704115,0.450492233173019,0.37522037178853185,0.09966159965062305,0.028081954725383662,0.17703365411088035,0.1519411120339528,0.008775684697388932,sideways
2025-03-25 16:58:15.276368,BTC/USD,46578.01909660674,979.0799499324621,54.92283821911407,917.1298915502775,234.01040376508166,683.1194877851958,56068.949122045145,46097.91659253357,36126.88406302199,0.4326023068524782,0.024074863994886897,0.2099928547097723,-0.1417902404054967,-0.09637851929021402,0.15505162495455796,0.002351169863777147,sideways
2025-03-24 16:58:15.276371,BTC/USD,38414.46243050112,895.4584176938911,45.86777794987322,131.8140210161073,213.57112721528682,-81.75710619917953,56208.95259152909,45674.79609139575,35140.639591262414,0.46126780638732917,-0.3446091607241043,0.20668707517862703,-0.17526629136317962,-0.17795307586731135,0.16019476379154807,0.007666535096433218,sideways
2025-03-23 16:58:15.276374,BTC/USD,45965.36781116866,1012.9805150833658,50.664722311285914,117.38687043941172,194.3342758601118,-76.94740542070008,56150.178593455734,45629.76934373946,35109.36009402319,0.46112042208513604,0.015949877018246683,0.23522043173622123,0.1965641298333547,-0.12440857099852654,0.1637299243658401,0.006924443776623519,sideways
